#r  V   F
# [start]
0.800600600601 0.00232846900955 0.118198198198 
0.805405405405 0.00179517896275 0.103783783784 
0.81021021021 0.00133114736358 0.0893693693694 
0.815015015015 0.00093637421205 0.074954954955 
0.81981981982 0.000610859508157 0.0605405405405 
0.824624624625 0.000354603251901 0.0461261261261 
0.829429429429 0.000167605443281 0.0317117117117 
0.834234234234 4.98660822985e-05 0.0172972972973 
0.839039039039 1.38516895274e-06 0.00288288288288 
0.843843843844 2.21627032438e-05 -0.0115315315315 
0.848648648649 0.000112198685172 -0.0259459459459 
0.853453453453 0.000271493114736 -0.0403603603604 
0.858258258258 0.000500045991938 -0.0547747747748 
0.863063063063 0.000797857316776 -0.0691891891892 
0.867867867868 0.00116492708925 -0.0836036036036 
0.872672672673 0.00160125530936 -0.098018018018 
0.877477477477 0.00210684197711 -0.112432432432 
0.882282282282 0.0026816870925 -0.126846846847 
0.887087087087 0.00332579065552 -0.141261261261 
0.891891891892 0.00403915266618 -0.155675675676 
0.896696696697 0.00482177312448 -0.17009009009 
0.901501501502 0.00567365203041 -0.184504504505 
0.906306306306 0.00659478938398 -0.198918918919 
0.911111111111 0.00758518518519 -0.213333333333 
0.915915915916 0.00864483943403 -0.227747747748 
0.920720720721 0.00977375213051 -0.242162162162 
0.925525525526 0.0109719232746 -0.256576576577 
0.93033033033 0.0122393528664 -0.270990990991 
0.935135135135 0.0135760409058 -0.285405405405 
0.93993993994 0.0149819873928 -0.29981981982 
0.944744744745 0.0164571923275 -0.314234234234 
0.94954954955 0.0180016557098 -0.328648648649 
0.954354354354 0.0196153775397 -0.343063063063 
0.959159159159 0.0212983578173 -0.357477477477 
0.963963963964 0.0230505965425 -0.371891891892 
0.968768768769 0.0248720937153 -0.386306306306 
0.973573573574 0.0267628493358 -0.400720720721 
0.978378378378 0.0287228634039 -0.415135135135 
0.983183183183 0.0307521359197 -0.42954954955 
0.987987987988 0.0328506668831 -0.443963963964 
0.992792792793 0.0350184562941 -0.458378378378 
0.997597597598 0.0372555041528 -0.472792792793 
1.0024024024 0.0395618104591 -0.487207207207 
1.00720720721 0.0419373752131 -0.501621621622 
1.01201201201 0.0443821984146 -0.516036036036 
1.01681681682 0.0468962800638 -0.53045045045 
1.02162162162 0.0494796201607 -0.544864864865 
1.02642642643 0.0521322187052 -0.559279279279 
1.03123123123 0.0548540756973 -0.573693693694 
1.03603603604 0.0576451911371 -0.588108108108 
1.04084084084 0.0605055650245 -0.602522522523 
1.04564564565 0.0634351973595 -0.616936936937 
1.05045045045 0.0664340881422 -0.631351351351 
1.05525525526 0.0695022373725 -0.645765765766 
1.06006006006 0.0726396450505 -0.66018018018 
1.06486486486 0.075846311176 -0.674594594595 
1.06966966967 0.0791222357493 -0.689009009009 
1.07447447447 0.0824674187701 -0.703423423423 
1.07927927928 0.0858818602386 -0.717837837838 
1.08408408408 0.0893655601547 -0.732252252252 
1.08888888889 0.0929185185185 -0.746666666667 
1.09369369369 0.0965407353299 -0.761081081081 
1.0984984985 0.100232210589 -0.775495495495 
1.1033033033 0.103992944296 -0.78990990991 
1.10810810811 0.10782293645 -0.804324324324 
1.11291291291 0.111722187052 -0.818738738739 
1.11771771772 0.115690696102 -0.833153153153 
1.12252252252 0.119728463599 -0.847567567568 
1.12732732733 0.123835489544 -0.861981981982 
1.13213213213 0.128011773936 -0.876396396396 
1.13693693694 0.132257316776 -0.890810810811 
1.14174174174 0.136572118064 -0.905225225225 
1.14654654655 0.140956177799 -0.91963963964 
1.15135135135 0.145409495982 -0.934054054054 
1.15615615616 0.149932072613 -0.948468468468 
1.16096096096 0.154523907691 -0.962882882883 
1.16576576577 0.159185001217 -0.977297297297 
1.17057057057 0.163915353191 -0.991711711712 
1.17537537538 0.168714963612 -1.00612612613 
1.18018018018 0.173583832481 -1.02054054054 
1.18498498498 0.178521959798 -1.03495495495 
1.18978978979 0.183529345562 -1.04936936937 
1.19459459459 0.188605989774 -1.06378378378 
1.1993993994 0.193751892433 -1.0781981982 
1.2042042042 0.19896705354 -1.09261261261 
1.20900900901 0.204251473095 -1.10702702703 
1.21381381381 0.209605151097 -1.12144144144 
1.21861861862 0.215028087547 -1.13585585586 
1.22342342342 0.220520282445 -1.15027027027 
1.22822822823 0.22608173579 -1.16468468468 
1.23303303303 0.231712447583 -1.1790990991 
1.23783783784 0.237412417823 -1.19351351351 
1.24264264264 0.243181646511 -1.20792792793 
1.24744744745 0.249020133647 -1.22234234234 
1.25225225225 0.254927879231 -1.23675675676 
1.25705705706 0.260904883262 -1.25117117117 
1.26186186186 0.26695114574 -1.26558558559 
1.26666666667 0.273066666667 -1.28 
1.27147147147 0.279251446041 -1.29441441441 
1.27627627628 0.285505483862 -1.30882882883 
1.28108108108 0.291828780131 -1.32324324324 
1.28588588589 0.298221334848 -1.33765765766 
1.29069069069 0.304683148013 -1.35207207207 
1.2954954955 0.311214219625 -1.36648648649 
1.3003003003 0.317814549685 -1.3809009009 
1.30510510511 0.324484138192 -1.39531531532 
1.30990990991 0.331222985147 -1.40972972973 
1.31471471471 0.33803109055 -1.42414414414 
1.31951951952 0.3449084544 -1.43855855856 
1.32432432432 0.351855076698 -1.45297297297 
1.32912912913 0.358870957444 -1.46738738739 
1.33393393393 0.365956096637 -1.4818018018 
1.33873873874 0.373110494278 -1.49621621622 
1.34354354354 0.380334150367 -1.51063063063 
1.34834834835 0.387627064903 -1.52504504505 
1.35315315315 0.394989237887 -1.53945945946 
1.35795795796 0.402420669318 -1.55387387387 
1.36276276276 0.409921359197 -1.56828828829 
1.36756756757 0.417491307524 -1.5827027027 
1.37237237237 0.425130514298 -1.59711711712 
1.37717717718 0.43283897952 -1.61153153153 
1.38198198198 0.44061670319 -1.62594594595 
1.38678678679 0.448463685307 -1.64036036036 
1.39159159159 0.456379925872 -1.65477477477 
1.3963963964 0.464365424884 -1.66918918919 
1.4012012012 0.472420182345 -1.6836036036 
1.40600600601 0.480544198252 -1.69801801802 
1.41081081081 0.488737472608 -1.71243243243 
1.41561561562 0.497000005411 -1.72684684685 
1.42042042042 0.505331796662 -1.74126126126 
1.42522522523 0.51373284636 -1.75567567568 
1.43003003003 0.522203154506 -1.77009009009 
1.43483483483 0.530742721099 -1.7845045045 
1.43963963964 0.539351546141 -1.79891891892 
1.44444444444 0.54802962963 -1.81333333333 
1.44924924925 0.556776971566 -1.82774774775 
1.45405405405 0.56559357195 -1.84216216216 
1.45885885886 0.574479430782 -1.85657657658 
1.46366366366 0.583434548062 -1.87099099099 
1.46846846847 0.592458923789 -1.88540540541 
1.47327327327 0.601552557963 -1.89981981982 
1.47807807808 0.610715450586 -1.91423423423 
1.48288288288 0.619947601656 -1.92864864865 
1.48768768769 0.629249011173 -1.94306306306 
1.49249249249 0.638619679139 -1.95747747748 
1.4972972973 0.648059605551 -1.97189189189 
1.5021021021 0.657568790412 -1.98630630631 
1.50690690691 0.66714723372 -2.00072072072 
1.51171171171 0.676794935476 -2.01513513514 
1.51651651652 0.686511895679 -2.02954954955 
1.52132132132 0.696298114331 -2.04396396396 
1.52612612613 0.706153591429 -2.05837837838 
1.53093093093 0.716078326976 -2.07279279279 
1.53573573574 0.72607232097 -2.08720720721 
1.54054054054 0.736135573411 -2.10162162162 
1.54534534535 0.746268084301 -2.11603603604 
1.55015015015 0.756469853637 -2.13045045045 
1.55495495495 0.766740881422 -2.14486486486 
1.55975975976 0.777081167654 -2.15927927928 
1.56456456456 0.787490712334 -2.17369369369 
1.56936936937 0.797969515461 -2.18810810811 
1.57417417417 0.808517577036 -2.20252252252 
1.57897897898 0.819134897059 -2.21693693694 
1.58378378378 0.82982147553 -2.23135135135 
1.58858858859 0.840577312448 -2.24576576577 
1.59339339339 0.851402407813 -2.26018018018 
1.5981981982 0.862296761626 -2.27459459459 
1.603003003 0.873260373887 -2.28900900901 
1.60780780781 0.884293244596 -2.30342342342 
1.61261261261 0.895395373752 -2.31783783784 
1.61741741742 0.906566761356 -2.33225225225 
1.62222222222 0.917807407407 -2.34666666667 
1.62702702703 0.929117311907 -2.36108108108 
1.63183183183 0.940496474853 -2.3754954955 
1.63663663664 0.951944896248 -2.38990990991 
1.64144144144 0.96346257609 -2.40432432432 
1.64624624625 0.975049514379 -2.41873873874 
1.65105105105 0.986705711117 -2.43315315315 
1.65585585586 0.998431166301 -2.44756756757 
1.66066066066 1.01022587993 -2.46198198198 
1.66546546547 1.02208985201 -2.4763963964 
1.67027027027 1.03402308254 -2.49081081081 
1.67507507508 1.04602557152 -2.50522522523 
1.67987987988 1.05809731894 -2.51963963964 
1.68468468468 1.07023832481 -2.53405405405 
1.68948948949 1.08244858913 -2.54846846847 
1.69429429429 1.0947281119 -2.56288288288 
1.6990990991 1.10707689311 -2.5772972973 
1.7039039039 1.11949493277 -2.59171171171 
1.70870870871 1.13198223088 -2.60612612613 
1.71351351351 1.14453878744 -2.62054054054 
1.71831831832 1.15716460244 -2.63495495495 
1.72312312312 1.16985967589 -2.64936936937 
1.72792792793 1.18262400779 -2.66378378378 
1.73273273273 1.19545759814 -2.6781981982 
1.73753753754 1.20836044693 -2.69261261261 
1.74234234234 1.22133255418 -2.70702702703 
1.74714714715 1.23437391987 -2.72144144144 
1.75195195195 1.247484544 -2.73585585586 
1.75675675676 1.26066442659 -2.75027027027 
1.76156156156 1.27391356762 -2.76468468468 
1.76636636637 1.2872319671 -2.7790990991 
1.77117117117 1.30061962503 -2.79351351351 
1.77597597598 1.31407654141 -2.80792792793 
1.78078078078 1.32760271623 -2.82234234234 
1.78558558559 1.3411981495 -2.83675675676 
1.79039039039 1.35486284122 -2.85117117117 
1.7951951952 1.36859679139 -2.86558558559 
1.8 1.3824 -2.88 
1.8048048048 1.39627246706 -2.89441441441 
1.80960960961 1.41021419257 -2.90882882883 
1.81441441441 1.42422517653 -2.92324324324 
1.81921921922 1.43830541893 -2.93765765766 
1.82402402402 1.45245491978 -2.95207207207 
1.82882882883 1.46667367908 -2.96648648649 
1.83363363363 1.48096169683 -2.9809009009 
1.83843843844 1.49531897303 -2.99531531532 
1.84324324324 1.50974550767 -3.00972972973 
1.84804804805 1.52424130076 -3.02414414414 
1.85285285285 1.5388063523 -3.03855855856 
1.85765765766 1.55344066228 -3.05297297297 
1.86246246246 1.56814423072 -3.06738738739 
1.86726726727 1.5829170576 -3.0818018018 
1.87207207207 1.59775914293 -3.09621621622 
1.87687687688 1.6126704867 -3.11063063063 
1.88168168168 1.62765108893 -3.12504504505 
1.88648648649 1.6427009496 -3.13945945946 
1.89129129129 1.65782006872 -3.15387387387 
1.8960960961 1.67300844628 -3.16828828829 
1.9009009009 1.6882660823 -3.1827027027 
1.90570570571 1.70359297676 -3.19711711712 
1.91051051051 1.71898912967 -3.21153153153 
1.91531531532 1.73445454103 -3.22594594595 
1.92012012012 1.74998921083 -3.24036036036 
1.92492492492 1.76559313909 -3.25477477477 
1.92972972973 1.78126632579 -3.26918918919 
1.93453453453 1.79700877093 -3.2836036036 
1.93933933934 1.81282047453 -3.29801801802 
1.94414414414 1.82870143657 -3.31243243243 
1.94894894895 1.84465165706 -3.32684684685 
1.95375375375 1.860671136 -3.34126126126 
1.95855855856 1.87675987339 -3.35567567568 
1.96336336336 1.89291786922 -3.37009009009 
1.96816816817 1.9091451235 -3.3845045045 
1.97297297297 1.92544163623 -3.39891891892 
1.97777777778 1.94180740741 -3.41333333333 
1.98258258258 1.95824243703 -3.42774774775 
1.98738738739 1.9747467251 -3.44216216216 
1.99219219219 1.99132027162 -3.45657657658 
1.996996997 2.00796307659 -3.47099099099 
2.0018018018 2.02467514 -3.48540540541 
2.00660660661 2.04145646187 -3.49981981982 
2.01141141141 2.05830704218 -3.51423423423 
2.01621621622 2.07522688093 -3.52864864865 
2.02102102102 2.09221597814 -3.54306306306 
2.02582582583 2.10927433379 -3.55747747748 
2.03063063063 2.12640194789 -3.57189189189 
2.03543543544 2.14359882044 -3.58630630631 
2.04024024024 2.16086495144 -3.60072072072 
2.04504504505 2.17820034088 -3.61513513514 
2.04984984985 2.19560498877 -3.62954954955 
2.05465465465 2.21307889511 -3.64396396396 
2.05945945946 2.2306220599 -3.65837837838 
2.06426426426 2.24823448313 -3.67279279279 
2.06906906907 2.26591616481 -3.68720720721 
2.07387387387 2.28366710494 -3.70162162162 
2.07867867868 2.30148730352 -3.71603603604 
2.08348348348 2.31937676054 -3.73045045045 
2.08828828829 2.33733547602 -3.74486486486 
2.09309309309 2.35536344994 -3.75927927928 
2.0978978979 2.3734606823 -3.77369369369 
2.1027027027 2.39162717312 -3.78810810811 
2.10750750751 2.40986292238 -3.80252252252 
2.11231231231 2.42816793009 -3.81693693694 
2.11711711712 2.44654219625 -3.83135135135 
2.12192192192 2.46498572086 -3.84576576577 
2.12672672673 2.48349850391 -3.86018018018 
2.13153153153 2.50208054541 -3.87459459459 
2.13633633634 2.52073184536 -3.88900900901 
2.14114114114 2.53945240376 -3.90342342342 
2.14594594595 2.5582422206 -3.91783783784 
2.15075075075 2.57710129589 -3.93225225225 
2.15555555556 2.59602962963 -3.94666666667 
2.16036036036 2.61502722182 -3.96108108108 
2.16516516517 2.63409407245 -3.9754954955 
2.16996996997 2.65323018153 -3.98990990991 
2.17477477477 2.67243554906 -4.00432432432 
2.17957957958 2.69171017504 -4.01873873874 
2.18438438438 2.71105405946 -4.03315315315 
2.18918918919 2.73046720234 -4.04756756757 
2.19399399399 2.74994960366 -4.06198198198 
2.1987987988 2.76950126343 -4.0763963964 
2.2036036036 2.78912218164 -4.09081081081 
2.20840840841 2.8088123583 -4.10522522523 
2.21321321321 2.82857179342 -4.11963963964 
2.21801801802 2.84840048697 -4.13405405405 
2.22282282282 2.86829843898 -4.14846846847 
2.22762762763 2.88826564943 -4.16288288288 
2.23243243243 2.90830211833 -4.1772972973 
2.23723723724 2.92840784568 -4.19171171171 
2.24204204204 2.94858283148 -4.20612612613 
2.24684684685 2.96882707572 -4.22054054054 
2.25165165165 2.98914057842 -4.23495495495 
2.25645645646 3.00952333956 -4.24936936937 
2.26126126126 3.02997535914 -4.26378378378 
2.26606606607 3.05049663718 -4.2781981982 
2.27087087087 3.07108717366 -4.29261261261 
2.27567567568 3.09174696859 -4.30702702703 
2.28048048048 3.11247602197 -4.32144144144 
2.28528528529 3.13327433379 -4.33585585586 
2.29009009009 3.15414190407 -4.35027027027 
2.29489489489 3.17507873279 -4.36468468468 
2.2996996997 3.19608481996 -4.3790990991 
2.3045045045 3.21716016557 -4.39351351351 
2.30930930931 3.23830476963 -4.40792792793 
2.31411411411 3.25951863215 -4.42234234234 
2.31891891892 3.2808017531 -4.43675675676 
2.32372372372 3.30215413251 -4.45117117117 
2.32852852853 3.32357577036 -4.46558558559 
2.33333333333 3.34506666667 -4.48 
2.33813813814 3.36662682142 -4.49441441441 
2.34294294294 3.38825623461 -4.50882882883 
2.34774774775 3.40995490626 -4.52324324324 
2.35255255255 3.43172283635 -4.53765765766 
2.35735735736 3.45356002489 -4.55207207207 
2.36216216216 3.47546647188 -4.56648648649 
2.36696696697 3.49744217731 -4.5809009009 
2.37177177177 3.5194871412 -4.59531531532 
2.37657657658 3.54160136353 -4.60972972973 
2.38138138138 3.5637848443 -4.62414414414 
2.38618618619 3.58603758353 -4.63855855856 
2.39099099099 3.6083595812 -4.65297297297 
2.3957957958 3.63075083732 -4.66738738739 
2.4006006006 3.65321135189 -4.6818018018 
2.40540540541 3.67574112491 -4.69621621622 
2.41021021021 3.69834015637 -4.71063063063 
2.41501501502 3.72100844628 -4.72504504505 
2.41981981982 3.74374599464 -4.73945945946 
2.42462462462 3.76655280145 -4.75387387387 
2.42942942943 3.7894288667 -4.76828828829 
2.43423423423 3.81237419041 -4.7827027027 
2.43903903904 3.83538877256 -4.79711711712 
2.44384384384 3.85847261315 -4.81153153153 
2.44864864865 3.8816257122 -4.82594594595 
2.45345345345 3.90484806969 -4.84036036036 
2.45825825826 3.92813968563 -4.85477477477 
2.46306306306 3.95150056002 -4.86918918919 
2.46786786787 3.97493069286 -4.8836036036 
2.47267267267 3.99843008414 -4.89801801802 
2.47747747748 4.02199873387 -4.91243243243 
2.48228228228 4.04563664205 -4.92684684685 
2.48708708709 4.06934380867 -4.94126126126 
2.49189189189 4.09312023375 -4.95567567568 
2.4966966967 4.11696591727 -4.97009009009 
2.5015015015 4.14088085924 -4.9845045045 
2.50630630631 4.16486505965 -4.99891891892 
2.51111111111 4.18891851852 -5.01333333333 
2.51591591592 4.21304123583 -5.02774774775 
2.52072072072 4.23723321159 -5.04216216216 
2.52552552553 4.2614944458 -5.05657657658 
2.53033033033 4.28582493845 -5.07099099099 
2.53513513514 4.31022468955 -5.08540540541 
2.53993993994 4.3346936991 -5.09981981982 
2.54474474474 4.3592319671 -5.11423423423 
2.54954954955 4.38383949355 -5.12864864865 
2.55435435435 4.40851627844 -5.14306306306 
2.55915915916 4.43326232178 -5.15747747748 
2.56396396396 4.45807762357 -5.17189189189 
2.56876876877 4.48296218381 -5.18630630631 
2.57357357357 4.50791600249 -5.20072072072 
2.57837837838 4.53293907962 -5.21513513514 
2.58318318318 4.5580314152 -5.22954954955 
2.58798798799 4.58319300923 -5.24396396396 
2.59279279279 4.6084238617 -5.25837837838 
2.5975975976 4.63372397262 -5.27279279279 
2.6024024024 4.65909334199 -5.28720720721 
2.60720720721 4.68453196981 -5.30162162162 
2.61201201201 4.71003985607 -5.31603603604 
2.61681681682 4.73561700078 -5.33045045045 
2.62162162162 4.76126340394 -5.34486486486 
2.62642642643 4.78697906555 -5.35927927928 
2.63123123123 4.81276398561 -5.37369369369 
2.63603603604 4.83861816411 -5.38810810811 
2.64084084084 4.86454160106 -5.40252252252 
2.64564564565 4.89053429646 -5.41693693694 
2.65045045045 4.9165962503 -5.43135135135 
2.65525525526 4.9427274626 -5.44576576577 
2.66006006006 4.96892793334 -5.46018018018 
2.66486486486 4.99519766253 -5.47459459459 
2.66966966967 5.02153665016 -5.48900900901 
2.67447447447 5.04794489625 -5.50342342342 
2.67927927928 5.07442240078 -5.51783783784 
2.68408408408 5.10096916376 -5.53225225225 
2.68888888889 5.12758518519 -5.54666666667 
2.69369369369 5.15427046506 -5.56108108108 
2.6984984985 5.18102500338 -5.5754954955 
2.7033033033 5.20784880015 -5.58990990991 
2.70810810811 5.23474185537 -5.60432432432 
2.71291291291 5.26170416903 -5.61873873874 
2.71771771772 5.28873574115 -5.63315315315 
2.72252252252 5.31583657171 -5.64756756757 
2.72732732733 5.34300666071 -5.66198198198 
2.73213213213 5.37024600817 -5.6763963964 
2.73693693694 5.39755461407 -5.69081081081 
2.74174174174 5.42493247842 -5.70522522523 
2.74654654655 5.45237960122 -5.71963963964 
2.75135135135 5.47989598247 -5.73405405405 
2.75615615616 5.50748162216 -5.74846846847 
2.76096096096 5.5351365203 -5.76288288288 
2.76576576577 5.56286067689 -5.7772972973 
2.77057057057 5.59065409193 -5.79171171171 
2.77537537538 5.61851676541 -5.80612612613 
2.78018018018 5.64644869735 -5.82054054054 
2.78498498498 5.67444988773 -5.83495495495 
2.78978978979 5.70252033655 -5.84936936937 
2.79459459459 5.73066004383 -5.86378378378 
2.7993993994 5.75886900955 -5.8781981982 
2.8042042042 5.78714723372 -5.89261261261 
2.80900900901 5.81549471634 -5.90702702703 
2.81381381381 5.8439114574 -5.92144144144 
2.81861861862 5.87239745692 -5.93585585586 
2.82342342342 5.90095271488 -5.95027027027 
2.82822822823 5.92957723129 -5.96468468468 
2.83303303303 5.95827100614 -5.9790990991 
2.83783783784 5.98703403944 -5.99351351351 
2.84264264264 6.0158663312 -6.00792792793 
2.84744744745 6.04476788139 -6.02234234234 
2.85225225225 6.07373869004 -6.03675675676 
2.85705705706 6.10277875714 -6.05117117117 
2.86186186186 6.13188808268 -6.06558558559 
2.86666666667 6.16106666667 -6.08 
2.87147147147 6.1903145091 -6.09441441441 
2.87627627628 6.21963160999 -6.10882882883 
2.88108108108 6.24901796932 -6.12324324324 
2.88588588589 6.2784735871 -6.13765765766 
2.89069069069 6.30799846333 -6.15207207207 
2.8954954955 6.337592598 -6.16648648649 
2.9003003003 6.36725599113 -6.1809009009 
2.90510510511 6.3969886427 -6.19531531532 
2.90990990991 6.42679055271 -6.20972972973 
2.91471471471 6.45666172118 -6.22414414414 
2.91951951952 6.48660214809 -6.23855855856 
2.92432432432 6.51661183346 -6.25297297297 
2.92912912913 6.54669077726 -6.26738738739 
2.93393393393 6.57683897952 -6.2818018018 
2.93873873874 6.60705644022 -6.29621621622 
2.94354354354 6.63734315938 -6.31063063063 
2.94834834835 6.66769913697 -6.32504504505 
2.95315315315 6.69812437302 -6.33945945946 
2.95795795796 6.72861886752 -6.35387387387 
2.96276276276 6.75918262046 -6.36828828829 
2.96756756757 6.78981563185 -6.3827027027 
2.97237237237 6.82051790169 -6.39711711712 
2.97717717718 6.85128942997 -6.41153153153 
2.98198198198 6.8821302167 -6.42594594595 
2.98678678679 6.91304026188 -6.44036036036 
2.99159159159 6.94401956551 -6.45477477477 
2.9963963964 6.97506812759 -6.46918918919 
3.0012012012 7.00618594811 -6.4836036036 
3.00600600601 7.03737302708 -6.49801801802 
3.01081081081 7.0686293645 -6.51243243243 
3.01561561562 7.09995496037 -6.52684684685 
3.02042042042 7.13134981468 -6.54126126126 
3.02522522523 7.16281392744 -6.55567567568 
3.03003003003 7.19434729865 -6.57009009009 
3.03483483483 7.22594992831 -6.5845045045 
3.03963963964 7.25762181641 -6.59891891892 
3.04444444444 7.28936296296 -6.61333333333 
3.04924924925 7.32117336796 -6.62774774775 
3.05405405405 7.35305303141 -6.64216216216 
3.05885885886 7.3850019533 -6.65657657658 
3.06366366366 7.41702013365 -6.67099099099 
3.06846846847 7.44910757244 -6.68540540541 
3.07327327327 7.48126426968 -6.69981981982 
3.07807807808 7.51349022536 -6.71423423423 
3.08288288288 7.54578543949 -6.72864864865 
3.08768768769 7.57814991207 -6.74306306306 
3.09249249249 7.6105836431 -6.75747747748 
3.0972972973 7.64308663258 -6.77189189189 
3.1021021021 7.6756588805 -6.78630630631 
3.10690690691 7.70830038687 -6.80072072072 
3.11171171171 7.74101115169 -6.81513513514 
3.11651651652 7.77379117496 -6.82954954955 
3.12132132132 7.80664045667 -6.84396396396 
